5,내용 흐름이나 볼거리는 스피디하고 좋음 눈이 쉴틈이 없달까근데 내용 설명이 너무 부족함 떡밥만 가득 이거저거 짬뽕하고 떡밥은 있는대로 던져놓고 막판에 뿌린 떡밥 한두개 대충 집어들고 어거지로 끝난 느낌보고 남는게 없...
5,정신건강에 안좋은 것 하나는 확실하네요.... 그래도 황정민 연기는 소름 끼쳤어요!
8,머지 머지 머지....말그대로 미스터리 ㅡㅡ
7,나홍진의 연출은 인정. 그러나 가볍게 보러 오는 사람들에겐 쌍욕 들을 영화
7,음....뭐지... 뭘까...
1,남는 게 비명(곡성) 밖에 없는 쓰레깈
9,기존의 오컬트물과는 다르게 시각적으로 음산한 미장셴들과 발상의 전환과 흘러갈수록 계속해서 기존의 생각을 뒤집는 예측불가능한 스토리로 신선한 충격을 받은 영화는 이게 오랜만이다 한국에 이런 충격적인 영화가 계속 나와줬...
10,"재미없다는 사람들특: 신과함께, 7번방의선물 명작이라고함"
10,겉은 한복을 입고 있어도 안에 훈도시를 입고 있는 나를 믿으라는 사람. 현실에서도 우리는 그와 같은 사람들에게 현혹되곤 한다.
9,"그동안 그냥 귀신,무당이 나오는 그저그런 영화라고 단정짓고 안보다가 오늘 처음 봤다. 하지만.. 왜 이제야 봤을까 싶다. 손가락에 꼽을 걸작이다."
10,다음 아카데미는 나홍진
10,영화볼줄아는 사람만 재미있는 영화
10,몇 번을 봐도 정말 대단한 영화다. 마블 영화에 10점 주는 사람들은 죽었다 깨도 이해 못할 영화.
10,황정민 영화 중에 이게 갑
10,절대 절대로 현혹되지 마소.  그놈은 미끼를 물어분것이여.엔딩크레딧 올라갈 때 진짜 멍~했다. 머리를 세게 맞은 기분..이런 영화가 다른 곳도 아닌 우리나라에서 나오다니.볼 때마다 감탄사가 절로 나온다. 극장에서 보...
10,다시봐도 소오름 돋는 영화.
10,드디어 한국에서 이런영화를 만들 수 있다니..이걸 극장에서 못본게 한이다..
10,내 인생 최고의 한국영화 경의롭기까지 하다 한국영화가 이정도까지 힘 있게 끌고 갔다는게..
10,한국 공포+스릴러+코미디영화 중 최고 일본 공포영화랑 비교가 안되네요
10,너무 무서워서 밤에 악몽꿨었어요 ㅠ
1,별로별로별로벼로별로별로
1,"내용없이 자극적이기만 한 영화, 떡밥회수도 없이 밑도끝도 없이 영화가 끝나서 진짜 당황했다.  황정민의 연기는 훌륭했으나  작품보는 눈은 없는것 같다. 이거 볼 돈으로 치킨사먹는게 백만배는 더 이득임."
1,"이런 영화가 왜 이렇게 흥해했는지 이해가 안간다. 다른 공포영화처럼 오싹하거나 스릴이 넘 치는것도 아니고, 보고나서도 찜찜하기만 한듯! 정말 비추한다"
1,정 말 개 쓰레기 영화네..
1,연기한 배우들이 상처받지 않을까...이런 변태같은 작품을 만들다니 정말 정신건강에 해롭다. 다시는 영화만들지마라
1,판타지물 별 한개도 아깝다
1,이시대에 좀비나오는 영화라...ㅋㅋ
1,헐 이거 감독 누구임?  나홍진? 담부터 이사람 감독인 영화는 안볼꺼임
1,골룸이 연상되는건 뭘까요... 징그럽고 잔인하다는 것은 다 집어넣고 그냥 무당굿하고  ... 살인하고... 그리고 저는 찜찜하지는 않았어요. 영화 중간에 약간 그리고 마지막에 스토리 왜 그런지 알 수 있겠끔 다 해놓...
1,이게 재밌나?경찰들이 단서 수집도 안하고 얼빠져 있기나 하고 한국영화는 아직도 욕에서 욕으로 끝나야 하는건지 ㅠ 배우들 연기는 9점 내용은 1점~
1,이것저것 다 스까놓고 비빔밥인지 개밥인지 알수가없음
1,"OO게 지루함. 개연성 제로. 쓰레기 연출. 중2병 영화를 놓고, 해석한답시고 싸질러 놓은 글들 많은데, 이건 해석할 가치자체가 없음. 그냥 보는대로의 영화임. 유일하게 배우들 연기력만 좋음."
1,한번보고 이해할수 있는영화를 주세요 ~너무 꼬지 마세요
1,이렇게 1점이 수두룩한데 왜 관객평점이 8점이상이야. 정줄 노은 사람들이 많네. 이게 15세 관란가야. 미쳤네 미쳤어. 꿈에나올까 짜증나고 매우 찜찜함. 아 짜증나
1,이것 저것 다 집어넣고 다 내꼬얌 하다 러닝타임이 길어니지 어정쩡하게 넣어버려 죽도 밥도 안된 자폭한 영화... 초반엔 흥미진진 스릴러인가? 호러인가?  하며 기대했으나 볼수록 무슨 내용이지? 하면서 눈에 안들어옴....
1,감독본인도 찍고나니 남는게 없어서 아차 싶었을거다  다른영화 짜집기 카피하다보니 잡탕이 되버렸네
1,스토리도 영화도 보는내내 지겹고 동서양귀신들 총 출동하고 연기자들 연기하는거 답답하고 이게 영화냐?
1,이것도 아깝다...휴
1,ㅎㅎ반전이있건없건 영화적으로 재미가없음. 누가 귀신이건 말건 누가 속였건 말건 재미가없음.여기다 누가복음 집어넣으면 머가달라지나?과장된 시골사람연기에 사람들이 OO들만모였나다들 어버버하다 끝남.
1,이게 먼 영화임???잡귀신 영화?  이해도 안되고 이야기 흐름도 이상하고 결말이 먼지  그냥 귀신이야기
1,이건 뭐 B급호러물에 까메오 마케팅으로 낚아버리네
1,에라이....씨...
1,작난 지금 나랑하냐 작난 지금 나랑 하냐
1,관객을 무시한 쓰레기.
2,뚜껑을 열어보니 흔한 좀비물.... 흔한 일본까기.. 그리고 또 황정민.. 아역배우 연기는 좋았다 그래서 2점
1,이런 쓰레기를 물고빠는 놈들 머리 속에는 뭐가 들어있노?
1,결과가 궁금하지도 않네요. 메세지도 없고..
1,미끼? 웃기고 있네 촬영하다보니 뜻한데로 안이루어지나까 답도 없는 영화 만들고 관객들의 몫이라고?? 웃기고 있네~~이게모야? 허술함의 그자체다!허접한 쓰레기 같은 영화네 관객을 우롱하고 앞뒤도 안맞는...
2,알바가 던진 미끼를 물었다
1,우리나라 정말 우르르 주의 없어야 한다... 최악의 영화....
1,이딴영화만들지마 이걸영화라하냐? 자식들이 이거볼생각해봐 정상멘탈이냐?
1,하고자 하는 말이 뭔지...
1,"정말 재미도 없고, 따분하고 짜증나는 영화"
1,앞뒤없고 토악질만 나오는 영화 ! 돈이 아까웠음
1,편집 이렇게 해놓고 결론이 납득이 감??
4,감동도 없고 재미도 없고 최악이네요
1,0점이 없어 1점준다. 뭔가 있는 척 하려고 만들었지만 실상 아무것도 없다. 솔직히 말하자 임금님은 벌거벗었다. 무슨 대단한 대작인듯 감탄하는 모습들이 애처롭다.
1,"TV 등에서 코믹하게 패러디되고 회자되어 왜 이 영화가 인기있을까 궁금해서 봤는데, 제 취향과 코드가 다른 영화라서 그런지 짜증과 불쾌감을 느낀 최악의 영화였습니다. 열연한 아역배우가 걱정되었고, 동물학대 장면들과 ..."
1,좀비 악마 귀신 무당.네가지의 조합.. 감당못한듯 마무리 지어진 오픈엔딩.2시간동안의 상징적 진행과 무설명. 관통하는 주제가 낚시라는데. 허탈감을 위해 추리하고 싶은 관객들은 반드시 보길바람.
1,이 영화는 너무나 작위적이고 장치적이고 머리를 굴려서 만든 티가 심하게 나는 영화라 세련되지 못하고 부자연스럽게 보였다. 연기는 훌륭... 칸느에서 그렇게 찬사를 받았다고 하니 좀 의아스러운데... 감독님은 근간의 ...
1,예약 버튼 누른 내 손가락을 자르고 싶다...태오행님 죄송합니다.
1,별 한개도 아깝네여 할말이없어여 완전비추찝찝하고 진짜 기분만상하고왔네여;;;
1,재미없으  머가재밌다는건지
1,이런 쓰레기 영화를 돈주고 봤다니
1,이게뭐지? 하는지루하고잔인한영화ㅠㅠ
1,감독이 영화를 통해 하고픈말 :마귀가 씌여분것잉께로 우덜은 죄가 읎당께.긍께로 우덜 의심하지말어. 우덜 의심하는것들은가OO지 싸그리 다 죽여벌랑게
1,내인생 3대최악영화 큰선악구도 및 현혹이란 큰틀속에서 영화의 기본적  당위성이 전혀없는 쓰레기
3,배우들 연기는 좋다 단지 그뿐 킬링타임 그 이상아무것도아닌 졸작
1,진심 기분나쁨 진심으로
1,"그냥 돈이 아까웠고 시간이 아까웠고 내눈을 버린것같다,"
1,보지마세요. 알바들이 평점만 높여놨네요. 좋은거 하나도 없습니다.
1,전형적인 씹노잼스토리도 머리 속에 안들어오고 의문점만 남김
1,왜 봤을까.. 후회만 남는 영화
1,보지마여...몇년만에 제일 별로인영화....
1,스토리 정말 개판이다 기묘한척하는 떡밥들 그냥 다 때려넣은느낌
1,자극적영상 매끄러운 스토리 전개의 부재 정말 최악의 영화 처음 평점남겨보네요
1,이해안가서 한번더 본다는 분들은 머임..이해를 시켜줘야지 왜 이해할때까지 봐야되나?
1,이것도 영화냐? 어이고..말도 안되는 스토리에...결말도 개판인 영화...생각없이 만든 영화라고 볼수 없다...
1,앞으로 곽도원 나오는 영화는 믿고 거른다. 외모가 아닌 연기파배운데 진짜... 소리밖에 못지름 ㅉㅉ시끄러죽는줄. 그리고 영화가 이따구인데 왜이렇게 사람들이 많이 본 건지 몰랐다. 한국영화에 좀비는 왠말이지.. 영화관...
1,최악의영화였음...
1,돈 주고 이딴영화를 생산할수있냐
1,별로네요..ㅠㅠㅠㅠ
1,한참 잼다가 엔딩크레딧..나감독 정신상태가 궁금..x싸고 밑 안닦은 영화
1,평보고 기대를 많이했는데 낚인 기분이네요
1,의미하는 바가 없는영화
1,조작된 후기에 낚인건가?시간 아깝고 돈 아깝고 이걸 영화라고 만들었는지.
1,보다잤음 유치하고 무슨악마가 다나와 수사얘긴줄알았더니
1,그냥 나홍진 감독 혼자봐야 할 영화. 일기는 일기장에
1,감독이 결말을 포기한 영화
1,1점도 아깝다.알바들한테 속아서 본것이..내용도 없고 그냥 말도 안되는이야기  사건들 나열해놓고 해석이 필요하다고???옛날  신약실험 때문에 헛것이 보였고 귀신 나오던박해일 출연했던 그영화가 훨씬 낫다.
1,연기는 좋으나 개연성이 없음.
1,진짜 재미없다. 결말이 뭐냐..어지럽고 어둡고 답답하고 피튀기고 귀신들리고 그 이상도 이하도 아니다.
1,먼내용이야 알수없네 재미도없고 감돔도없네
1,최악의 지져분한 시간 아까운 더러운 돈 아까운 영화
1,"결말에  이해안됨.어느귀신이   착한귀신인지,나쁜귀신인지!"
1,별점한개도아깝다 보지마라 제발 알바에낚이지마라
1,영화보고 토하기는 첨이네 게영상 게내용
1,이게 왜 극찬받는지 이해가 되지않는다쓸데없는 내용이 너무 많고 오로지 후반 30분만을 워한 영화
7,초반지루함 갑자기바뀌는 전개 유치 단순 황정민의 꽁지머리
1,이런 영화를 왜 보는지 의문이 든다.  시간과 돈이 아까운 영화
1,시×기분 아... 샹.... 공백은 OO
2,내용도 어이없고 기분나쁘고 결론도 나지앟음
1,영화보다 중간에 네이버하고 나중엔 화장실가고톡하고 집중해서볼필요도없는 ㅉㅉ반전같지도않은 반전을 위해곽도원 개뛰듯 2시간끌고 ㅋㅋ
1,이딴 영화같지도않은게 예매율 1위에 평점 8점이라니..ㅋㅋ 어이가없다.. 귀신나오다 좀비가 나오질않나 다 짬뽕해놨네 완전 삼류 B급영화임. 너무 화날정도로 엉망진창이네요
1,"나홍진 추격자..  이 감독의 특징은 사람에게 불편한 감정을 주면서 시선을 사로 잡는다.. 살인, 칼빵, 피, 잔인함 .. 내가 왜 주말에 이러한 불편한 감정을 느껴야 하지? 마치 초등학생때 처키인형을 보고 불편했을..."
1,아ㅜ어ㅜ애우아우에바
1,기분 더럽다. ㅠㅠ 이 영화 안보신 눈 삽니다 ㅠㅠ
1,한국영화 끝장판 좀비....황정민 아저씨 불쌍 ㅎㅎ
1,"개연성 없는 스토리, 관객 혼란을 위한 맥거핀 남용"
1,"이 영화 정말 답안나오네여 ~ 그냥 귀신만 나오면 됐지~ 왜 어설픈 좀비 나오고 레드 컬러렌즈 끼고 까맣게 분장하면 악마로 되는건가요? 분장도 어설프고 ~ 신부, 무당, 좀비, 귀신 다 나옴니다 ㅎ 난해한게 문제가 ..."
1,정말 칸빨 ;; 돈 아까움 ㅠㅠ 그냥 B급 호러
1,스토리도엉망이고 구성도 뭔가 억지로 끼워맞춘 느낌이든다 언론플레이로 관객을 현혹시키는  수준이하  작품인것같다
1,진짜 영화 보면서 어이없어서 한숨보고 끝나고 어이없어서 한숨쉬었던 영화 절대 비추 평점보고갔다가 핵 노잼
1,"우씨..돈  아까워!!조명값은 안 나왔겠어요,,,유치찬란,억지,,,좀비..ㅋㅋ그리고 골룸까지...감독님..차라리 순수 국산 귀신으로다가 하시지 그랬어요..딸이 죽어가는데 엄마 대사가 별루읍써,,ㅋㅋ아놔~완죤 알바에 ..."
1,나 나홍진이야 라고 연신 외쳐대는 영화다....그 이상도 이하도 아님 보지마세요.
5,"영화가 막 재밌지는 않다, 보고나면 몸이 피곤함"
1,완전 토나오는 영화다.. 골이 없는놈이 만들엇어.. 그냥 좀비영화데.. 강시가 나왓다가. 악마가 나왓다가 귀신이 나왓다가 미친놈이 나왓다가  칸까지 간게 이해가 안된다.. 걍 최악의 쓰레기 영화임.. 뭔 이유가 없음...
1,무당이성경읽는소리하는영화
1,알바쓰지마라 이 영화를 만원주고봤다는게 돈 존나 아깝다
10,재밌습니다 굿입니다!
10,난 갠적으로 괜찮았음 배우들 연기도 좋고ㅎㅎ 영화 시작부터 끝날때까지 몰입해서봄..!
10,재밌는디 평점이낮내;;;
10,괴작의 탄생. 괴물감독이 괴작을 만들었다. 곡성은 감상하는게 아니라 2시간 30분동안 괴이한  체험을 하는것이다.
10,이런영화를 돈주고봐라 /
10,기빨릴만큼 잘 만들었습니다.무서운 와중에도 눈에 보이는 곡성의 아름다움이란
10,근래 본 한국영화중 최고.
1,심장약한사람은 절대 보지마세요
1,통신사 vip 포인트에게 미안한 생각이 드네요.더이상 할 말 없음.
1,기분더러워지는 영화. 19세미만애들 보면 정서상 큰 타격받고 안 좋은 영향 끼칠듯. 삼십대인 나도 정신혼미하던데 이게 어떻게 15세이상....??
1,"스포를 하면 삼대 망한다느니 하는게 바로 진짜 함정. 예찬적 댓글들은 두번,세번보자 연출  짱짱이네 감독 짱이다 추상적예찬이 많고, 비판적 댓글은 대체로 기분이 안좋다 혹은 구체적 비판이 많아요.  어느쪽이 진실에 ..."
