5,내용은 서프라이즈 3개본듯한 느낌? 귀신은 좀 무서웠다
10,어줍잖은 귀신이 나와서 설쳐대는 기존 공포영화와의 차별화 선언
10,재미있다
10,분위기나 짜임새 있넹..은근히 꽤..쫌 무섭네
9,사랑하는 사람들을 다시한번 더 돌아보게 끔 해주는 영화
1,재미 ㅡㅡ;;;;...후회함 돈 아까움  ㅡㅡ;;;;;;;;;
1,공포영화 라면서?
10,귀신 나올때마다 계속 뒤에서 어떤 여자가 울어서 배쨌다
7,무서웠다.. 후덜덜덜 ㅋㅋㅋㅋ
2,아내돈내나 지루해 어우
1,별1개도 주지싫다..너무 재미없구 돈아깝구 지루한영화 완전 욕나온다
1,3개의 이야기를 동시에 풀어가는건 좋았다만....공포감을 심어주기엔 너무 낮았다.
8,이 영화!묘한 매력이 있네~
10,한국공포영화의 성장..
1,퍼펙트스톰이후 이렇게 지루한 영화 첨봤음 주온짜퉁이냐
9,원혼들의설정은단순하지만아름다운사랑이야기를넣어서식상하지않게했네요
8,"내용은 괜찮았지만, 공포라는 장르의 특성을 잘 살리지 못해서 아쉽다.ㅋ"
8,깜짝놀라는 장면 5개 정도 됨..사운드도 몰입하기 좋고..괜찮던데..
8,아사코 어머니 왜그러세요 무서워요ㅜㅜ
6,아름다운 공포영화지만 스토리로 봤을 땐 반전이 어이없는..
5,재밌었고 깜짝놀라는 게 많았지만 스토리가 너무 복잡했다
4,화려한 돈잔치 에 스토리ㅋㅋㅋㅋ
9,스토리 복잡. ㅋㅋ 난 재밌었음. 나이 뻥치고 봤는데 ㅋㅋ
10,무섭지만 아름다운 사랑이야기 ㅠ_ㅠ 잘봤다.. 멋있음
3,그래 엄마귀신은 무섭더라
8,아름다운 미학적공포에서 띄지않는 공포(10점이 왜케많지?)
10,이거보지마화장실못가 애기엄마귀신입이700마일로움직여ㅠ_ㅠ
10,무섭고도 아름다운 영화. 다른 영화와 차별되는 매력이 담겨있는 영화
2,싱거운 반전
8,너무 잼나게 봤어요 ㅋㅋㅋㅋ
8,이미지나 배경이 좋았다.
10,아사코 엄마가 입으로 내뱉는 참 오싹한 그소리..그게 압권임
9,오랜만에 무서운 귀신함 봤네.ㅡㅡ;..심야보고 쫄았음
10,와우. 멋있는 영화. 정말 아름답고 섬뜩한 공포.
10,이제까지의 한국공포영화와는 다른 오싹함과 아름다운 영상미~
8,작품성 OK! 흥행성은 흠... 마지막 에피소드 재미있네요. ^^
10,소름이 쫙....무섭지만 아름다운 영화
10,정말괜찮은영화다...정말무서웠고..다른공포영화들과는확실히달랐다.
10,정말무섭고 슬픈영화 ..또 아름답기까지한영화
9,괜찮은 영화.. 그러나 공포물로만 몰고가기는 좀 그렇다 ㅋ
8,우아하고 기품있는 공포영화같아요.
10,지금까지 본 한국영화중 젤 무서웠던!!
8,엄마귀신때문에 혼났지만 우아한 세계다.
3,생각보다 평점이 높네~ 잠만 잘자다 나옴~ 잼없떠 ㅡㅡ
10,아 무섭든데ㅠㅠ최고 재밌다~!!!
4,언어장에 귀신은 뭐녀 .........꿰꺽꾸끽꺽꼭꾹끄이으익~
7,보는 내내 무서웠지만 마지막엔 가슴이 먹먹할 정도로 슬픔이 밀려오는 영화
4,반전은 없고 내용은 복잡하고 별로 무섭지도않은 영화
6,잔인하고 무서운거 좀 나왓으면하는바램입니당..기담은기대이하..!
5,같이 본 제 여자친구는 쓰레기영화라고 꼭 관람평 써달래요
2,마지막 음악만 맴돈다...
8,타영화때문에상영시간이너무작아서못볼뻔했던!넘무서워!
9,올해 한국공포영화중엔 젤 재미있게 봤네요.
10,은근한 공포가 계속 밀려오는 ..ㅋㅋ디워같은거 보지말고 이런걸 봐야지..
10,공포와 사랑이 설득력있게 어울려진 영화! 한국 공포물 중 최고였습니다!!
9,공포도 최고!스토리도 굿~!기묘한이야기스탈좋아하시는분 좋아할거에요
10,굳굳
8,오랜만에 정말 괜찮은 영화를 본듯한..아름다운 공포영화
10,장화 홍련 버금가는.. 아니 그 이상일 수도 있는 ...
10,우리나라도 옴니버스영화가 이리 잘만들어질수있구나 -_-)d  ;
9,결말이뭐가아쉽다는거지???영화는보기나했나?
9,무섭지만 아름다운...영화입니다. 다만 각 스토리간 연계성이 부족..
10,슬프고 아름다웠다
6,"처음부터 이해하기힘들게봤지만 뒤에서 ""반전""이라는게숨어있었네요"
1,재미없음 그냥.
4,탄탄하지못한내용.. 아쉬운결말.. 하지만 소재는좋앗다.
10,뜬영화가아니라 소름을돋게해 정말 시원하게해주는영화. 스토리가 재밌다
7,음악이무서움을한층더함....쫌복잡한스토리였지만
10,기이한 스토리와 아름다운 연출력 탄탄한 배우들의 연기력 그리고 ost
7,내용이 다소 복잡해서 이해가 힘들다. 그러나 무섭다.ㅠㅠ
8,특이한 영화 무섭고. 괜찮았다
2,"쫌 무섭긴 햇건만 스토리 쓰다 말은듯한 영화, 해리포터보다잼없엇다"
8,엄마 귀신 대~박 T_T 말초신경만 자극하는 단순한 공포물 아님
1,올해 내가본 영화중에 제일 재미없다
8,"잔잔하면서도 소름끼치고, 슬픈 영화.."
10,"아름다운영상과 애잔함,, 세련된공포영화"
10,이해가쫌 안갔지만 잼있고 무서웠음
7,일반공포물로 보면 평점이 형편없지만 이건 일반공포물이 아니다.
1,눈감고귀막으면완전돈아까움 난팝콘만먹었다 귀신빼면그냥스토리임.
6,"7점 이상은 오버.,,,내용 무,리턴 방금봤는데 비교 많이 됨..."
1,m -net 광고 지들이 전세냇다 공포영화 싫은데 믜친한국공포쓰렉영화
2,중간 중간 지루하므로 킬링타임 용으로도 별로다
1,...장화홍련인가요.. 딱 한번나오고 무슨 내용인지 이해가안감..
8,"영상도 예쁘고 조금 독특한 스토리,"
7,영상이 묘하게 이쁘고 귀신도 괜찮고 내용도 굳!
10,정말 스토리가 너무좋은 영화..공포영화지만 슬픈감동을 주는...
1,스토리가 여엉!  배우들의 열연에는 찬사
8,"아름다운 영상과 독특한 편집, 슬픈 줄거리..새로운 공포"
1,뭐니...
6,아름다운 공포영화가 아닌 아름다운 '영화'
9,공포와 아름다움의 세련된 직조
1,최고최고돈아까워.보지마세요.......진짜잘뻔했어요
10,외로워서 아름다웠던 영화
10,슬프도록 아름다운.영화가 끝나도 가시지 않는 소름.올 공포영화 중 최고.
6,그냥 좀 아쉬웠어요..
10,아름다움과 공포가 공존하는 웰메이드영화
7,기대를 너무많이해서그런지 짤막짤막 긴장되거나 그러진않았음;ㅅ;
1,기대를 너무 많이 했던 탓인지 영화 보는 내내 너무 지루 했음 ㅡㅡㅅ
10,"아름답고 기이한, 슬픈 사랑 이야기. 짜임새만 조금 좋았으면 하는 아쉬움"
8,괜찮은영화
9,근래 보았던 한국영화중 최고! 엄마귀신은 공포영화사에 남을 귀신이네요;;
10,아름답고 슬픈 공포영화! 강추하고 싶은 영화!
10,"생각보단 덜 무서웠지만, 그래도 여타 공포영화보다는 나은 영화"
10,정통공포영화랑 달랐어염 ㅋㅋ무서워서 다 보지도 못했음;;
10,무서워서귀신나오는거다못봣슴. 보고나면 기운 빠지는 영화 캡 무서움
6,예고편만 보면 10점 ㅋ
10,입소문이 좋길래 봤는데 무섭고 스토리도 있고 Good~
10,와~진짜무섭더라 재밌어재밌어흥행했으면좋겠는데
10,으무섭다
8,내용 좋을것같음
8,영화 본 후. 스토리를 다시 검색해보면 굿~ 공포쪽으로는 그다지..
6,그저 가능성만 보여줬다..
8,한국 공포영화중 유치하지 않은 영화는 손으로 꼽는다.
4,"그렇게 재밌지도않았구요 , 별로안재밌었어요"
3,내용 전개가 답답하다. 쉽게 이어지지 못한다.
4,비주얼이 유행? 어디다 장화홍련을 들먹여...
2,주온과 같은 옴니버스를 기대한 나에게 심한 배신감을 준 영화
1,화려한 자화자찬평론. 그러나 관객은 알고 있다. 필름2.0 이라는것을
8,엄마 귀신 정말 무서웠다 -ㅅ-
5,에피소드 3개를 연관시켜 생각했는데 3개다 관련 없는거였네 .. 개허무
10,1점준사람은 영화를 본건지..한국공포영화를 보면서 무서워본건 처음이다.
10,누가재밋다더만
5,에피소드간 연관성이 없다.난 옴니버스영화를 보러간게 아니다
1,다 좋아!!!! 근대 난 필름2.0이 싫어.. 김세윤이 싫어!!!!!
2,굳
8,"영상,굿!소름끼치는소리까지,굿!아이엄마귀신두,,,,,;;;;굿....;;"
7,사랑을 내면의 공포로 표현한 영화 잼씀.. 공포는 주온이 짱이야~~!!
8,아역배우가 연기를 넘 잘하더라구요 ^^
1,전문가 평이 100 %라 그래서 1점 준다
8,비주얼과 연기 좋다. 근데 세가지 에피소드가 좀더 유기적이면 안되겟니?
10,섬뜩한 공포;; 나오면서 잘봤단 생각했음.
8,무섭기도하고..몬가 슬픈 사랑이야기라고해야하나..몬가찜찜한...
7,"놀라기만하고, 내용도 복잡 그냥, 음향먼긴장됐음. 별로 안무서워요."
10,영상미는 상당한 수준이었지만 스토리는 결국 다중인격연쇄살인임.;;;
10,무슨 호평만 나오면 알바래.
10,살면서 내가 본 귀신 중에 최고;; 엄마 귀신 나오고 영화관 술렁~;;
10,오... 최고로 무서워요 옆사람은 아예 눈감고 안봄
10,한국 영화도 이제 이런 영상미를 발현하는구나.
10,앞부분 진짜... 무서워서 심장 터지는줄 알앗다ㅠ
10,애기가 연기를 너무잘해서 -엄마귀신도 굿 나름의 미쟝센
6,공포영화에 익숙한 팬이 더 강한 공포를 기대했다면 실망할 수도
8,앞부분은! 정말 최고다 무서워서 영화보는도중 나가고싶엇다
2,밑에 분에 동감
3,전체적으로 내용전개가 부드럽지못하고 답답햇음 진심!!
10,나 진짜 ㅋㅋㅋ 아줌마랑 눈마주칠때 죽을뻔했어 ㅋㅋ 강추
10,재밌게 봤음
8,괜찮던데. 잘 만든 영화라고 생각합니다. 기대안하고 봤는데 굿
5,공포영화 못보면 살짝 무섭게? 그냥 그럭저럭 본영화
10,올해영화중 제일 무섭고...가장 슬픈영화...  정말 아름다운영화
10,최고!!!!!!!
7,"이해잘해야함-,.-정말무서웟음ㅠㅠ아주사람을기가막히게놀리키구잼잇씀!"
10,우와 무섭다.. 여자친구랑 봤는데 정말 무서움
10,내용이 잘이해가안감 하지만 그 아사코엄마 는 굿
9,슬프고도 아름다운 공포 영화... 괜찮은 예술작품을 감상한 기분...
8,한국 공포 영화의 발전 가능성! 음.. 근데 왜색이 너무 짙다..
9,장화홍련이후 오랜만의 매혹적인 공포 영화.  무섭고....그리고 슬프다
10,브라보~ 올해 본 공포영화중에 제일 무섭다!
10,이런거 좋아
7,무섭고재밌는데 잠이왔다. 딱이평점정도
1,필름2.0에서 최고평점 매긴데로 정말 허접합니다.
10,무서워서 울고 공허해서 울고 정말 괜찮았음
5,자주 졸았던
8,저도 공포영화 잘보는 편이긴한데..소리몇번 .눈몇번감았슴;;
8,사랑에 홀리다
10,재밌어요 ㅋㅋ 공포영화잘보는편인데 몇번깜짝놀래서 소리까지질렀어요 ㅜ
10,재밋ㄴ내
10,재밋었어영
3,난 왜 한국공포만 보면 잠이 오는지....잘잤다...ㅋ
9,무서우면서도 로맨틱한 영화.장화홍련같은 분위기를 좋아하시는분께 강추..
2,"와..다완전 이밑에있는 사람들  알바잖아? 정말시간,돈 모두 아까운영화.정말 최악!!!"
10,스토리짱~~싸운두짱!! 오랫만에 제대로 무선 영화여따..짝짝짝!!!
8,서정적인 멜로 괴담. 시간과 돈이 아깝지 않다 ^^
10,다들 깜작놀라면서 끝에는 어이상실 이래..암튼엄마귀신최고!!!!!
10,내가 본 공포영화 중에서 단연 최고라고 말할수 있다
8,신인감독답지 않은 세련된 비주얼 창조! 스토리의 진부함이 아쉽다.
5,무섭지도 않고 스토리도 별루고 분위기는 좋았음
10,very good.
10,깊이감 있는 공포영화... 잼났습니다.
10,최고의 한국공포영화!
10,good~
9,잘만들었음. 일본냄새가 나는건 좀 아쉬움.
10,신인 감독 치고 우수한 연출력. 우리나라에 이런 공포영화가
10,매혹적이고 쌈빡한 공포! 달팽이 요리가 먹고 싶어진다~ ^^
10,예쁘고 우아하고 정말로 맘에 드는 기담 ~! 보경이 누나 완소네.
6,귀신의 모습과 사운드면에서 무섭다;근데 내용이 빈약하다.보고나서어이없었다;
9,"제대로무섭고,제대로슬프고.여름가기전에 즐길만한공포"
10,눈가리고봐도 음향은 정말 죽이더군요ㅜㅜ
10,"극대, 극소의 갈림이 극명.But 스토리와 영상, 모든면에서 최고."
1,공포를 어디서 찾으란 말인지 .. 정말 잼 없따 환불해줘라
10,이정도면 괜찬치 뭘더 바라노 진짜 눈만 높아져서
3,기대했었는데... 한국공포영화 거기서 거기다
1,공포영화가 왜케 잔잔해요?? 졸렸음!!ㅠㅠ
1,그지깽깽이 영화 환불해줘!!!!!!!!
10,"공포매냐로서보기드문수작.1은좀시시하고,2는무섭고,3은스토리짱 추천!!"
1,그지같네
8,중간에 나오는 아주머니 귀신은 정말 무서웠다!!!
8,"배경,연기꽤괜찮았던공포영화, 눈물나게 무섭더라 ㅜ_ㅜ2번째이야기"
7,스토리 이해하느라 바뻐가지고...ㅋㅋ
10,우아한 공포. 우리나라 공포영화중 가장 수준높은듯.
7,예술적인 영상과 예술적인 스토리가 멋졌다.내용이끈긴다는 것이 단점이지만
1,Bad
1,이거 링의 재판 아닌가효? - _-;; 뛰쳐나오던데;;
10,공포 우습게생각하는데 이건 아냐~ㅡ.ㅜ
1,인테넷 다운로드 비용도 아까운 쓰레기 영화
1,말이 필요없군
10,공포잘보는데 정말 무서웠음..
10,한국 공포영화의 5단계 레벨 업. 정말 최고의 영화.
10,사다코를 제친 엄마귀신 ...영원히 기억될거 같다
1,정말 돈아까운영화
1,..별로
1,명대사가 끼릭 끼리릭~~ 할말없다
1,0점이 없어서.. 1점 준다.. 후하게 받았다고 생각 해라..
1,도대체 영화 보고 한얘긴지..혹시 관계자?무섭지도 않고 어이없었던 영화
1,이게 영화냐?..0점이 없어 1점 준다...젠 장
9,"슬프면서 무섭다..지루하지않게 봣고, 배우들연기력최고^^"
9,이정도일줄은 몰랐다.공포영화중에서는 내인생에 최고라 평가하고 싶다.
1,필름2.0 평점 테러의 업보를 돌려주는 차원에서....
10,정말 괜찮은 영화 보는내내짜임새있는전개와영상 연출.감독 둘합쳐 다섯이됐다
10,한국공포영화중 이렇게 짜임새있고 아름답고 슬픈고 무서운영화는 처음이다
10,무서웠다
7,모르겠단사람이머리나쁜거아닌가-_-;그영화안에세시점으로일이일어난거잖아.
10,올해본 영화중에 최곱니다. 여기 악평쓰신분들을 이해 못하겠군요
1,1점도 아깝다.대체 무슨내용인건데
1,아놔.....진짜......무슨내용인지도모르겟거든?
1,참돈이아까운영화 영화보고나오는데 다들 재미없다 돈아깝다 수근수근..
1,이건 필름2.0 XXX 들때문에 1점준다
10,↓현실성 따지려면 공포영화 왜보는지?
1,이제 영화도 후불제로 해야한다..  아놔...
1,현실성 없음..
10,정말 오랫만의 제대로된 공포영화! 아역연기 넘 멋져요~!!
5,차라리 디워가 돈이 덜 아깝겠다..
